ID,Time,Value_1,Mask_1,Cov
80.0,2.9323232173919678,1.8381372690200806,1.0,0.0
80.0,2.9498543739318848,1.8723427057266235,1.0,0.0
80.0,3.0742833614349365,1.9302141666412354,1.0,0.0
80.0,3.0844762325286865,1.9202089309692383,1.0,0.0
80.0,3.12136173248291,1.865889549255371,1.0,0.0
80.0,3.129887819290161,1.8494093418121338,1.0,0.0
80.0,3.1348319053649902,1.8391993045806885,1.0,0.0
80.0,3.208395481109619,1.6349220275878906,1.0,0.0
80.0,3.2919130325317383,1.3078312873840332,1.0,0.0
80.0,3.3039517402648926,1.2549527883529663,1.0,0.0
80.0,3.3091461658477783,1.2318289279937744,1.0,0.0
80.0,3.3670709133148193,0.9658666253089905,1.0,0.0
80.0,3.405088186264038,0.7893848419189453,1.0,0.0
80.0,3.550553321838379,0.20525193214416504,1.0,0.0
80.0,3.57232928276062,0.14123767614364624,1.0,0.0
80.0,3.611205577850342,0.04796415567398071,1.0,0.0
80.0,3.6501870155334473,-0.015985429286956787,1.0,0.0
80.0,3.6939728260040283,-0.04993027448654175,1.0,0.0
80.0,3.7531747817993164,-0.030006349086761475,1.0,0.0
80.0,3.766983985900879,-0.01454925537109375,1.0,0.0
80.0,3.8245151042938232,0.09170836210250854,1.0,0.0
80.0,3.8589394092559814,0.18521595001220703,1.0,0.0
80.0,4.00648307800293,0.7689307928085327,1.0,0.0
80.0,4.029993057250977,0.8775714039802551,1.0,0.0
80.0,4.049295902252197,0.9674606323242188,1.0,0.0
80.0,4.105069637298584,1.2237370014190674,1.0,0.0
80.0,4.186666488647461,1.5607761144638062,1.0,0.0
80.0,4.219164848327637,1.6729718446731567,1.0,0.0
80.0,4.2660908699035645,1.8051071166992188,1.0,0.0
80.0,4.274760723114014,1.8252087831497192,1.0,0.0
80.0,4.374950885772705,1.947360634803772,1.0,0.0
80.0,4.402101516723633,1.943631887435913,1.0,0.0
80.0,4.5072855949401855,1.7828025817871094,1.0,0.0
80.0,4.680120944976807,1.1294337511062622,1.0,0.0
80.0,4.69539737701416,1.059029459953308,1.0,0.0
80.0,4.804075241088867,0.5630362033843994,1.0,0.0
80.0,4.841809272766113,0.4075174927711487,1.0,0.0
80.0,4.890836238861084,0.2310020923614502,1.0,0.0
80.0,4.893553733825684,0.222231924533844,1.0,0.0
80.0,4.952261924743652,0.06333768367767334,1.0,0.0
80.0,4.975644111633301,0.017870008945465088,1.0,0.0
80.0,4.983511447906494,0.005028486251831055,1.0,0.0
81.0,0.0,0.6666042804718018,1.0,0.0
81.0,0.023286044597625732,0.7270335555076599,1.0,0.0
81.0,0.06440013647079468,0.8330516815185547,1.0,0.0
81.0,0.10509312152862549,0.9361217021942139,1.0,0.0
81.0,0.12211203575134277,0.9784018993377686,1.0,0.0
81.0,0.15717089176177979,1.0634891986846924,1.0,0.0
81.0,0.2602919936180115,1.2921974658966064,1.0,0.0
81.0,0.4060375690460205,1.5361809730529785,1.0,0.0
81.0,0.43840140104293823,1.5745611190795898,1.0,0.0
81.0,0.5333289504051208,1.6493711471557617,1.0,0.0
81.0,0.5448737740516663,1.6544702053070068,1.0,0.0
81.0,0.5525270104408264,1.657361388206482,1.0,0.0
81.0,0.5895766615867615,1.6658098697662354,1.0,0.0
81.0,0.645674467086792,1.6610121726989746,1.0,0.0
81.0,0.7119610905647278,1.6282298564910889,1.0,0.0
81.0,0.7271674275398254,1.6166496276855469,1.0,0.0
81.0,0.8196926116943359,1.515093445777893,1.0,0.0
81.0,0.8566299080848694,1.460512638092041,1.0,0.0
81.0,0.865456759929657,1.4463688135147095,1.0,0.0
81.0,0.8967632055282593,1.3929548263549805,1.0,0.0
81.0,0.9381866455078125,1.3149689435958862,1.0,0.0
81.0,0.970538854598999,1.2487998008728027,1.0,0.0
81.0,0.9733772277832031,1.2427916526794434,1.0,0.0
81.0,1.0617032051086426,1.0418882369995117,1.0,0.0
81.0,1.0708171129226685,1.0198493003845215,1.0,0.0
81.0,1.081141471862793,0.9946446418762207,1.0,0.0
81.0,1.084253191947937,0.9870011806488037,1.0,0.0
81.0,1.2058258056640625,0.6770688891410828,1.0,0.0
81.0,1.2073121070861816,0.673209547996521,1.0,0.0
81.0,1.2202990055084229,0.6394902467727661,1.0,0.0
81.0,1.2232410907745361,0.6318542957305908,1.0,0.0
81.0,1.4196652173995972,0.14835286140441895,1.0,0.0
81.0,1.5488061904907227,-0.10422450304031372,1.0,0.0
81.0,1.5582571029663086,-0.11962443590164185,1.0,0.0
81.0,1.5671920776367188,-0.13374823331832886,1.0,0.0
81.0,1.6009223461151123,-0.18312382698059082,1.0,0.0
81.0,1.6675868034362793,-0.26123398542404175,1.0,0.0
81.0,1.7262277603149414,-0.3070734143257141,1.0,0.0
81.0,1.8434232473373413,-0.3306317925453186,1.0,0.0
81.0,1.9129860401153564,-0.301059365272522,1.0,0.0
81.0,1.9309988021850586,-0.28820717334747314,1.0,0.0
81.0,2.107731342315674,-0.05775803327560425,1.0,0.0
81.0,2.1682071685791016,0.058974266052246094,1.0,0.0
81.0,2.215363025665283,0.1605316400527954,1.0,0.0
81.0,2.251582145690918,0.2437649965286255,1.0,0.0
81.0,2.344632387161255,0.4728812575340271,1.0,0.0
81.0,2.350036144256592,0.4866659641265869,1.0,0.0
81.0,2.3996593952178955,0.6145592927932739,1.0,0.0
81.0,2.407224416732788,0.6341851949691772,1.0,0.0
81.0,2.466846466064453,0.7886927127838135,1.0,0.0
81.0,2.473196506500244,0.8050410747528076,1.0,0.0
81.0,2.4747657775878906,0.8090757131576538,1.0,0.0
81.0,2.595010757446289,1.10624098777771,1.0,0.0
81.0,2.610647201538086,1.1423369646072388,1.0,0.0
81.0,2.718679428100586,1.3672633171081543,1.0,0.0
81.0,2.7475152015686035,1.4186744689941406,1.0,0.0
81.0,2.7514986991882324,1.425451636314392,1.0,0.0
81.0,2.859002113342285,1.575526475906372,1.0,0.0
81.0,2.9323232173919678,1.6380102634429932,1.0,0.0
81.0,2.9498543739318848,1.647808313369751,1.0,0.0
81.0,3.0742833614349365,1.6583069562911987,1.0,0.0
81.0,3.0844762325286865,1.6545575857162476,1.0,0.0
81.0,3.12136173248291,1.6352300643920898,1.0,0.0
81.0,3.129887819290161,1.629490852355957,1.0,0.0
81.0,3.1348319053649902,1.6259465217590332,1.0,0.0
81.0,3.208395481109619,1.5549097061157227,1.0,0.0
81.0,3.2919130325317383,1.43528413772583,1.0,0.0
81.0,3.3039517402648926,1.4149166345596313,1.0,0.0
81.0,3.3091461658477783,1.4059016704559326,1.0,0.0
81.0,3.3670709133148193,1.29665207862854,1.0,0.0
81.0,3.405088186264038,1.2170484066009521,1.0,0.0
81.0,3.550553321838379,0.8703393936157227,1.0,0.0
81.0,3.57232928276062,0.8146840333938599,1.0,0.0
81.0,3.611205577850342,0.7142642140388489,1.0,0.0
81.0,3.6501870155334473,0.6130858063697815,1.0,0.0
81.0,3.6939728260040283,0.5001416802406311,1.0,0.0
81.0,3.7531747817993164,0.35111838579177856,1.0,0.0
81.0,3.766983985900879,0.31730160117149353,1.0,0.0
81.0,3.8245151042938232,0.1817329227924347,1.0,0.0
81.0,3.8589394092559814,0.10559463500976562,1.0,0.0
81.0,4.00648307800293,-0.16318297386169434,1.0,0.0
81.0,4.029993057250977,-0.1956855058670044,1.0,0.0
81.0,4.049295902252197,-0.2199750542640686,1.0,0.0
81.0,4.105069637298584,-0.27745264768600464,1.0,0.0
81.0,4.186666488647461,-0.32569360733032227,1.0,0.0
81.0,4.219164848327637,-0.3326035737991333,1.0,0.0
81.0,4.2660908699035645,-0.3300318717956543,1.0,0.0
81.0,4.274760723114014,-0.3279345631599426,1.0,0.0
81.0,4.374950885772705,-0.2676200270652771,1.0,0.0
81.0,4.402101516723633,-0.24017328023910522,1.0,0.0
81.0,4.5072855949401855,-0.09283339977264404,1.0,0.0
81.0,4.680120944976807,0.2646482288837433,1.0,0.0
81.0,4.69539737701416,0.3012773394584656,1.0,0.0
81.0,4.804075241088867,0.5749489665031433,1.0,0.0
81.0,4.841809272766113,0.6728025078773499,1.0,0.0
81.0,4.890836238861084,0.7997132539749146,1.0,0.0
81.0,4.893553733825684,0.8067033290863037,1.0,0.0
81.0,4.952261924743652,0.9554368853569031,1.0,0.0
81.0,4.975644111633301,1.0129969120025635,1.0,0.0
81.0,4.983511447906494,1.0320872068405151,1.0,0.0
82.0,0.0,0.7268097400665283,1.0,0.0
82.0,0.023286044597625732,0.8189599514007568,1.0,0.0
82.0,0.06440013647079468,0.9792618751525879,1.0,0.0
82.0,0.10509312152862549,1.131351113319397,1.0,0.0
82.0,0.12211203575134277,1.1920642852783203,1.0,0.0
82.0,0.15717089176177979,1.310168743133545,1.0,0.0
82.0,0.2602919936180115,1.5848904848098755,1.0,0.0
82.0,0.4060375690460205,1.7260761260986328,1.0,0.0
82.0,0.43840140104293823,1.7129706144332886,1.0,0.0
82.0,0.5333289504051208,1.5831001996994019,1.0,0.0
82.0,0.5448737740516663,1.558582067489624,1.0,0.0
82.0,0.5525270104408264,1.5413658618927002,1.0,0.0
82.0,0.5895766615867615,1.4477362632751465,1.0,0.0
82.0,0.645674467086792,1.2771955728530884,1.0,0.0
82.0,0.7119610905647278,1.041506052017212,1.0,0.0
82.0,0.7271674275398254,0.9837694764137268,1.0,0.0
82.0,0.8196926116943359,0.6202162504196167,1.0,0.0
82.0,0.8566299080848694,0.4763292372226715,1.0,0.0
82.0,0.865456759929657,0.44262421131134033,1.0,0.0
82.0,0.8967632055282593,0.3261633515357971,1.0,0.0
82.0,0.9381866455078125,0.18181687593460083,1.0,0.0
82.0,0.970538854598999,0.07908791303634644,1.0,0.0
82.0,0.9733772277832031,0.07055920362472534,1.0,0.0
82.0,1.0617032051086426,-0.14840000867843628,1.0,0.0
82.0,1.0708171129226685,-0.165297269821167,1.0,0.0
82.0,1.081141471862793,-0.18303167819976807,1.0,0.0
82.0,1.084253191947937,-0.18807941675186157,1.0,0.0
82.0,1.2058258056640625,-0.27099841833114624,1.0,0.0
82.0,1.2073121070861816,-0.2705913782119751,1.0,0.0
82.0,1.2202990055084229,-0.2655642628669739,1.0,0.0
82.0,1.2232410907745361,-0.26405972242355347,1.0,0.0
82.0,1.4196652173995972,0.11595207452774048,1.0,0.0
82.0,1.5488061904907227,0.5819551348686218,1.0,0.0
82.0,1.5582571029663086,0.6191062331199646,1.0,0.0
82.0,1.5671920776367188,0.6543688774108887,1.0,0.0
82.0,1.6009223461151123,0.7879380583763123,1.0,0.0
82.0,1.6675868034362793,1.0464533567428589,1.0,0.0
82.0,1.7262277603149414,1.2560830116271973,1.0,0.0
82.0,1.8434232473373413,1.5800578594207764,1.0,0.0
82.0,1.9129860401153564,1.6897919178009033,1.0,0.0
82.0,1.9309988021850586,1.7065656185150146,1.0,0.0
82.0,2.107731342315674,1.6049566268920898,1.0,0.0
82.0,2.1682071685791016,1.4662997722625732,1.0,0.0
82.0,2.215363025665283,1.328357458114624,1.0,0.0
82.0,2.251582145690918,1.2079049348831177,1.0,0.0
82.0,2.344632387161255,0.8595676422119141,1.0,0.0
82.0,2.350036144256592,0.838313639163971,1.0,0.0
82.0,2.3996593952178955,0.6419946551322937,1.0,0.0
82.0,2.407224416732788,0.6121655702590942,1.0,0.0
82.0,2.466846466064453,0.3828080892562866,1.0,0.0
82.0,2.473196506500244,0.3592907190322876,1.0,0.0
82.0,2.4747657775878906,0.353514164686203,1.0,0.0
82.0,2.595010757446289,-0.030433714389801025,1.0,0.0
82.0,2.610647201538086,-0.06942647695541382,1.0,0.0
82.0,2.718679428100586,-0.2487320899963379,1.0,0.0
82.0,2.7475152015686035,-0.2674338221549988,1.0,0.0
82.0,2.7514986991882324,-0.2690012454986572,1.0,0.0
82.0,2.859002113342285,-0.2177761197090149,1.0,0.0
82.0,2.9323232173919678,-0.08413457870483398,1.0,0.0
82.0,2.9498543739318848,-0.04155939817428589,1.0,0.0
82.0,3.0742833614349365,0.3529333174228668,1.0,0.0
82.0,3.0844762325286865,0.3906925320625305,1.0,0.0
82.0,3.12136173248291,0.5314573049545288,1.0,0.0
82.0,3.129887819290161,0.564700186252594,1.0,0.0
82.0,3.1348319053649902,0.5840641260147095,1.0,0.0
82.0,3.208395481109619,0.8745597004890442,1.0,0.0
82.0,3.2919130325317383,1.1879390478134155,1.0,0.0
82.0,3.3039517402648926,1.229731559753418,1.0,0.0
82.0,3.3091461658477783,1.2474161386489868,1.0,0.0
82.0,3.3670709133148193,1.4280340671539307,1.0,0.0
82.0,3.405088186264038,1.5270962715148926,1.0,0.0
82.0,3.550553321838379,1.7245957851409912,1.0,0.0
82.0,3.57232928276062,1.7266148328781128,1.0,0.0
82.0,3.611205577850342,1.7117432355880737,1.0,0.0
82.0,3.6501870155334473,1.673405408859253,1.0,0.0
82.0,3.6939728260040283,1.6035239696502686,1.0,0.0
82.0,3.7531747817993164,1.467686414718628,1.0,0.0
82.0,3.766983985900879,1.429840326309204,1.0,0.0
82.0,3.8245151042938232,1.250909686088562,1.0,0.0
82.0,3.8589394092559814,1.130216360092163,1.0,0.0
82.0,4.00648307800293,0.5581502318382263,1.0,0.0
82.0,4.029993057250977,0.46718093752861023,1.0,0.0
82.0,4.049295902252197,0.3941401541233063,1.0,0.0
82.0,4.105069637298584,0.19548767805099487,1.0,0.0
82.0,4.186666488647461,-0.04616886377334595,1.0,0.0
82.0,4.219164848327637,-0.12124884128570557,1.0,0.0
82.0,4.2660908699035645,-0.20460301637649536,1.0,0.0
82.0,4.274760723114014,-0.21655625104904175,1.0,0.0
82.0,4.374950885772705,-0.2714570164680481,1.0,0.0
82.0,4.402101516723633,-0.25936436653137207,1.0,0.0
82.0,4.5072855949401855,-0.10782992839813232,1.0,0.0
82.0,4.680120944976807,0.42886051535606384,1.0,0.0
82.0,4.69539737701416,0.48716068267822266,1.0,0.0
82.0,4.804075241088867,0.9143710136413574,1.0,0.0
82.0,4.841809272766113,1.0586152076721191,1.0,0.0
82.0,4.890836238861084,1.2345044612884521,1.0,0.0
82.0,4.893553733825684,1.2437527179718018,1.0,0.0
82.0,4.952261924743652,1.4271916151046753,1.0,0.0
82.0,4.975644111633301,1.490231990814209,1.0,0.0
82.0,4.983511447906494,1.5099953413009644,1.0,0.0
83.0,0.0,0.9782652258872986,1.0,0.0
83.0,0.023286044597625732,1.038044810295105,1.0,0.0
83.0,0.06440013647079468,1.1429373025894165,1.0,0.0
83.0,0.10509312152862549,1.2449525594711304,1.0,0.0
83.0,0.12211203575134277,1.2868177890777588,1.0,0.0
83.0,0.15717089176177979,1.3711137771606445,1.0,0.0
83.0,0.2602919936180115,1.5981656312942505,1.0,0.0
83.0,0.4060375690460205,1.8421814441680908,1.0,0.0
83.0,0.43840140104293823,1.8810186386108398,1.0,0.0
83.0,0.5333289504051208,1.958167314529419,1.0,0.0
83.0,0.5448737740516663,1.963651180267334,1.0,0.0
83.0,0.5525270104408264,1.9668091535568237,1.0,0.0
83.0,0.5895766615867615,1.9766783714294434,1.0,0.0
83.0,0.645674467086792,1.974416971206665,1.0,0.0
83.0,0.7119610905647278,1.945160150527954,1.0,0.0
83.0,0.7271674275398254,1.9344578981399536,1.0,0.0
83.0,0.8196926116943359,1.8386564254760742,1.0,0.0
83.0,0.8566299080848694,1.7865042686462402,1.0,0.0
83.0,0.865456759929657,1.7729461193084717,1.0,0.0
83.0,0.8967632055282593,1.721614956855774,1.0,0.0
83.0,0.9381866455078125,1.6463704109191895,1.0,0.0
83.0,0.970538854598999,1.582301139831543,1.0,0.0
83.0,0.9733772277832031,1.5764744281768799,1.0,0.0
83.0,1.0617032051086426,1.3808881044387817,1.0,0.0
83.0,1.0708171129226685,1.3593500852584839,1.0,0.0
83.0,1.081141471862793,1.3346998691558838,1.0,0.0
83.0,1.084253191947937,1.3272204399108887,1.0,0.0
83.0,1.2058258056640625,1.0224213600158691,1.0,0.0
83.0,1.2073121070861816,1.0186070203781128,1.0,0.0
83.0,1.2202990055084229,0.9852584004402161,1.0,0.0
83.0,1.2232410907745361,0.9777010679244995,1.0,0.0
83.0,1.4196652173995972,0.49435141682624817,1.0,0.0
83.0,1.5488061904907227,0.23572975397109985,1.0,0.0
83.0,1.5582571029663086,0.21968954801559448,1.0,0.0
83.0,1.5671920776367188,0.2049357295036316,1.0,0.0
83.0,1.6009223461151123,0.15297317504882812,1.0,0.0
83.0,1.6675868034362793,0.06881457567214966,1.0,0.0
83.0,1.7262277603149414,0.016714870929718018,1.0,0.0
83.0,1.8434232473373413,-0.021474003791809082,1.0,0.0
83.0,1.9129860401153564,-0.0014972090721130371,1.0,0.0
83.0,1.9309988021850586,0.008809566497802734,1.0,0.0
83.0,2.107731342315674,0.21456438302993774,1.0,0.0
83.0,2.1682071685791016,0.32364392280578613,1.0,0.0
83.0,2.215363025665283,0.41978585720062256,1.0,0.0
83.0,2.251582145690918,0.4992654621601105,1.0,0.0
83.0,2.344632387161255,0.7207058668136597,1.0,0.0
83.0,2.350036144256592,0.7341426610946655,1.0,0.0
83.0,2.3996593952178955,0.8594002723693848,1.0,0.0
83.0,2.407224416732788,0.8787162899971008,1.0,0.0
83.0,2.466846466064453,1.0316777229309082,1.0,0.0
83.0,2.473196506500244,1.047958254814148,1.0,0.0
83.0,2.4747657775878906,1.0519790649414062,1.0,0.0
83.0,2.595010757446289,1.3516507148742676,1.0,0.0
83.0,2.610647201538086,1.3886001110076904,1.0,0.0
83.0,2.718679428100586,1.6227315664291382,1.0,0.0
83.0,2.7475152015686035,1.6775497198104858,1.0,0.0
83.0,2.7514986991882324,1.6848275661468506,1.0,0.0
83.0,2.859002113342285,1.850998878479004,1.0,0.0
83.0,2.9323232173919678,1.9269704818725586,1.0,0.0
83.0,2.9498543739318848,1.9402414560317993,1.0,0.0
83.0,3.0742833614349365,1.9773420095443726,1.0,0.0
83.0,3.0844762325286865,1.975874900817871,1.0,0.0
83.0,3.12136173248291,1.9648629426956177,1.0,0.0
83.0,3.129887819290161,1.9610528945922852,1.0,0.0
83.0,3.1348319053649902,1.9586275815963745,1.0,0.0
83.0,3.208395481109619,1.9041333198547363,1.0,0.0
83.0,3.2919130325317383,1.8024685382843018,1.0,0.0
83.0,3.3039517402648926,1.7845652103424072,1.0,0.0
83.0,3.3091461658477783,1.7766013145446777,1.0,0.0
83.0,3.3670709133148193,1.6785061359405518,1.0,0.0
83.0,3.405088186264038,1.6055638790130615,1.0,0.0
83.0,3.550553321838379,1.2780064344406128,1.0,0.0
83.0,3.57232928276062,1.2242015600204468,1.0,0.0
83.0,3.611205577850342,1.1263420581817627,1.0,0.0
83.0,3.6501870155334473,1.0267376899719238,1.0,0.0
83.0,3.6939728260040283,0.9143268465995789,1.0,0.0
83.0,3.7531747817993164,0.7638872861862183,1.0,0.0
83.0,3.766983985900879,0.7293821573257446,1.0,0.0
83.0,3.8245151042938232,0.5894841551780701,1.0,0.0
83.0,3.8589394092559814,0.5096391439437866,1.0,0.0
83.0,4.00648307800293,0.2160472869873047,1.0,0.0
83.0,4.029993057250977,0.17836850881576538,1.0,0.0
83.0,4.049295902252197,0.1496068835258484,1.0,0.0
83.0,4.105069637298584,0.07817643880844116,1.0,0.0
83.0,4.186666488647461,0.007219076156616211,1.0,0.0
83.0,4.219164848327637,-0.009318709373474121,1.0,0.0
83.0,4.2660908699035645,-0.021042704582214355,1.0,0.0
83.0,4.274760723114014,-0.02162325382232666,1.0,0.0
83.0,4.374950885772705,0.007506251335144043,1.0,0.0
83.0,4.402101516723633,0.02659463882446289,1.0,0.0
83.0,4.5072855949401855,0.14309507608413696,1.0,0.0
83.0,4.680120944976807,0.46029436588287354,1.0,0.0
83.0,4.69539737701416,0.494251012802124,1.0,0.0
83.0,4.804075241088867,0.754112184047699,1.0,0.0
83.0,4.841809272766113,0.8494777083396912,1.0,0.0
83.0,4.890836238861084,0.9750555157661438,1.0,0.0
83.0,4.893553733825684,0.9820364117622375,1.0,0.0
83.0,4.952261924743652,1.1322261095046997,1.0,0.0
83.0,4.975644111633301,1.1912590265274048,1.0,0.0
83.0,4.983511447906494,1.210959792137146,1.0,0.0
84.0,0.0,0.9764739274978638,1.0,0.0
84.0,0.023286044597625732,1.0928105115890503,1.0,0.0
84.0,0.06440013647079468,1.2933859825134277,1.0,0.0
84.0,0.10509312152862549,1.478754997253418,1.0,0.0
84.0,0.12211203575134277,1.5505324602127075,1.0,0.0
84.0,0.15717089176177979,1.684715747833252,1.0,0.0
84.0,0.2602919936180115,1.9409267902374268,1.0,0.0
84.0,0.4060375690460205,1.8714747428894043,1.0,0.0
84.0,0.43840140104293823,1.7877767086029053,1.0,0.0
84.0,0.5333289504051208,1.4302914142608643,1.0,0.0
84.0,0.5448737740516663,1.3780490159988403,1.0,0.0
84.0,0.5525270104408264,1.3426662683486938,1.0,0.0
84.0,0.5895766615867615,1.1647380590438843,1.0,0.0
84.0,0.645674467086792,0.8850964307785034,1.0,0.0
84.0,0.7119610905647278,0.5655900239944458,1.0,0.0
84.0,0.7271674275398254,0.4974289536476135,1.0,0.0
84.0,0.8196926116943359,0.15564000606536865,1.0,0.0
84.0,0.8566299080848694,0.06459999084472656,1.0,0.0
84.0,0.865456759929657,0.047354042530059814,1.0,0.0
84.0,0.8967632055282593,0.0010170340538024902,1.0,0.0
84.0,0.9381866455078125,-0.023419678211212158,1.0,0.0
84.0,0.970538854598999,-0.012681126594543457,1.0,0.0
84.0,0.9733772277832031,-0.010493814945220947,1.0,0.0
84.0,1.0617032051086426,0.15334534645080566,1.0,0.0
84.0,1.0708171129226685,0.18010807037353516,1.0,0.0
84.0,1.081141471862793,0.2124253511428833,1.0,0.0
84.0,1.084253191947937,0.2225703001022339,1.0,0.0
84.0,1.2058258056640625,0.733693540096283,1.0,0.0
84.0,1.2073121070861816,0.7409200072288513,1.0,0.0
84.0,1.2202990055084229,0.804573118686676,1.0,0.0
84.0,1.2232410907745361,0.8191038370132446,1.0,0.0
84.0,1.4196652173995972,1.7113820314407349,1.0,0.0
84.0,1.5488061904907227,1.9716153144836426,1.0,0.0
84.0,1.5582571029663086,1.9751588106155396,1.0,0.0
84.0,1.5671920776367188,1.9764524698257446,1.0,0.0
84.0,1.6009223461151123,1.9633245468139648,1.0,0.0
84.0,1.6675868034362793,1.8558924198150635,1.0,0.0
84.0,1.7262277603149414,1.6804680824279785,1.0,0.0
84.0,1.8434232473373413,1.1694270372390747,1.0,0.0
84.0,1.9129860401153564,0.8229317665100098,1.0,0.0
84.0,1.9309988021850586,0.7345505952835083,1.0,0.0
84.0,2.107731342315674,0.07235890626907349,1.0,0.0
84.0,2.1682071685791016,-0.01392674446105957,1.0,0.0
84.0,2.215363025665283,-0.018781185150146484,1.0,0.0
84.0,2.251582145690918,0.015091419219970703,1.0,0.0
84.0,2.344632387161255,0.24121379852294922,1.0,0.0
84.0,2.350036144256592,0.2598206400871277,1.0,0.0
84.0,2.3996593952178955,0.453350305557251,1.0,0.0
84.0,2.407224416732788,0.486002117395401,1.0,0.0
84.0,2.466846466064453,0.7640212178230286,1.0,0.0
84.0,2.473196506500244,0.7951939702033997,1.0,0.0
84.0,2.4747657775878906,0.802927553653717,1.0,0.0
84.0,2.595010757446289,1.391230821609497,1.0,0.0
84.0,2.610647201538086,1.4611320495605469,1.0,0.0
84.0,2.718679428100586,1.8423625230789185,1.0,0.0
84.0,2.7475152015686035,1.9053304195404053,1.0,0.0
84.0,2.7514986991882324,1.912534475326538,1.0,0.0
84.0,2.859002113342285,1.9605374336242676,1.0,0.0
84.0,2.9323232173919678,1.8311290740966797,1.0,0.0
84.0,2.9498543739318848,1.7823197841644287,1.0,0.0
84.0,3.0742833614349365,1.2853842973709106,1.0,0.0
84.0,3.0844762325286865,1.236460566520691,1.0,0.0
84.0,3.12136173248291,1.0547051429748535,1.0,0.0
84.0,3.129887819290161,1.0120844841003418,1.0,0.0
84.0,3.1348319053649902,0.9873353838920593,1.0,0.0
84.0,3.208395481109619,0.6265451908111572,1.0,0.0
84.0,3.2919130325317383,0.2762618064880371,1.0,0.0
84.0,3.3039517402648926,0.23452246189117432,1.0,0.0
84.0,3.3091461658477783,0.21733659505844116,1.0,0.0
84.0,3.3670709133148193,0.0628812313079834,1.0,0.0
84.0,3.405088186264038,0.002443552017211914,1.0,0.0
84.0,3.550553321838379,0.09888744354248047,1.0,0.0
